Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v
13.409774,136.21422,0.009012629,0,97,17.2992,4.0856791,0,7384,13.213522,136214.23,13.409774
13.005744,136.22731,0,0.12665513,97,17.2992,4.0803337,0,7385,13.218857,136227.32,13.005744
13.891428,136.2407,0,0.20643439,97,17.2992,4.0701795,0,7386,13.229003,136240.72,13.891428
15.853206,136.2555,0,0.34214361,97,17.2992,4.0526748,0,7387,13.246512,136255.52,15.853206
17.839793,136.27238,0,0.83616723,97,17.2992,4.0397896,0,7388,13.259398,136272.39,17.839793
19.545373,136.29109,0,0.64229481,97,17.2992,4.0274157,0,7389,13.271772,136291.11,19.545373
19.931264,136.31095,0,0.84942991,97,17.2992,4.0357424,0,7390,13.263457,136310.97,19.931264
19.923612,136.33088,0,1,97,17.2992,4.0340378,0,7391,13.26516,136330.9,19.923612
19.915867,136.3508,0,1,97,17.2992,4.0315661,0,7392,13.267631,136350.82,19.915867
19.909074,136.37071,0,1,97,17.2992,4.0286558,0,7393,13.270541,136370.73,19.909074
19.903224,136.39062,0,1,97,17.2992,4.0254607,0,7394,13.273736,136390.64,19.903224
19.898517,136.41052,0,1,97,17.2992,4.0220801,0,7395,13.277116,136410.54,19.898517
19.893921,136.43042,0,1,97,17.2992,4.0186485,0,7396,13.280542,136430.44,19.893921
19.892808,136.45031,0,1,97,17.2992,4.015031,0,7397,13.284165,136450.33,19.892808
19.892104,136.4702,0,1,97,17.2992,4.011465,0,7398,13.287731,136470.22,19.892104
19.892081,136.4901,0,1,97,17.2992,4.007915,0,7399,13.291281,136490.12,19.892081
19.892943,136.50999,0,1,97,17.2992,4.0044141,0,7400,13.294782,136510.01,19.892943
19.894635,136.52988,0,1,97,17.2992,4.0009916,0,7401,13.298205,136529.9,19.894635
19.897128,136.54978,0,1,97,17.2992,3.997676,0,7402,13.301521,136549.8,19.897128
19.900383,136.56968,0,1,97,17.2992,3.9944958,0,7403,13.304701,136569.7,19.900383
19.904485,136.58958,0,1,97,17.2992,3.9914826,0,7404,13.307714,136589.6,19.904485
19.909384,136.60949,0,1,97,17.2992,3.9886703,0,7405,13.310527,136609.51,19.909384
19.914505,136.6294,0,1,97,17.2992,3.9860835,0,7406,13.313114,136629.42,19.914505
19.918971,136.64931,0,1,97,17.2992,3.9836981,0,7407,13.3155,136649.33,19.918971
19.922898,136.66924,0,1,97,17.2992,3.9814982,0,7408,13.3177,136669.26,19.922898
19.926253,136.68916,0,1,97,17.2992,3.9794752,0,7409,13.319723,136689.18,19.926253
19.928967,136.70909,0,1,97,17.2992,3.9776156,0,7410,13.321583,136709.11,19.928967
19.931828,136.72902,0,1,97,17.2992,3.9759144,0,7411,13.323284,136729.04,19.931828
19.935059,136.74895,0,1,97,17.2992,3.974362,0,7412,13.324837,136748.97,19.935059
19.943181,136.76889,0,1,97,17.2992,3.9730361,0,7413,13.326163,136768.91,19.943181
19.95826,136.78884,0,1,97,17.2992,3.9721309,0,7414,13.327068,136788.86,19.95826
19.971761,136.80881,0,1,97,17.2992,3.9715637,0,7415,13.327636,136808.83,19.971761
19.983242,136.82878,0,1,97,17.2992,3.971273,0,7416,13.327927,136828.8,19.983242
19.993085,136.84877,0,1,97,17.2992,3.971228,0,7417,13.327972,136848.79,19.993085
20.001692,136.86877,0,1,97,17.2992,3.9714107,0,7418,13.32779,136868.79,20.001692
20.014762,136.88878,0,1,97,17.2992,3.9715894,0,7419,13.327611,136888.8,20.014762
20.070742,136.90882,0,1,97,17.2992,3.9715595,0,7420,13.32764,136908.84,20.070742
20.158715,136.92893,0,1,97,17.2992,3.9715412,0,7421,13.327659,136928.95,20.158715
20.275646,136.94914,0,1,97,17.2992,3.971511,0,7422,13.327689,136949.16,20.275646
20.416119,136.96949,0,1,97,17.2992,3.9714735,0,7423,13.327726,136969.51,20.416119
20.569739,136.98998,0,1,97,17.2992,3.9714315,0,7424,13.327768,136990,20.569739
20.725332,137.01063,0,0.96740079,97,17.2992,3.9713865,0,7425,13.327813,137010.65,20.725332
20.870726,137.03143,0,0.69311139,97,17.2992,3.9713393,0,7426,13.327861,137031.45,20.870726
20.992346,137.05236,0,0,97,17.2992,3.9712907,0,7427,13.327909,137052.38,20.992346
20.217454,137.07317,0.080884813,0,97,17.2992,3.9712513,0,7428,13.327949,137073.19,20.217454
19.488729,137.09293,0.021346555,0,97,17.2992,3.9711325,0,7429,13.328067,137092.95,19.488729
19.473933,137.11239,0,0.014861491,97,17.2992,3.9710549,0,7430,13.328145,137112.41,19.473933
19.652862,137.13193,0,0.07084957,97,17.2992,3.9685221,0,7431,13.330677,137131.95,19.652862
19.829782,137.15169,0,0.062233052,97,17.2992,3.968054,0,7432,13.331146,137151.71,19.829782
19.912882,137.17156,0,0.060609381,97,17.2992,3.9674812,0,7433,13.331718,137171.58,19.912882
19.951726,137.1915,0,0.062436879,97,17.2992,3.9666148,0,7434,13.332584,137191.52,19.951726
19.971043,137.21146,0,0.065067603,97,17.2992,3.9655185,0,7435,13.33368,137211.48,19.971043
19.969597,137.23143,0,0.075414361,97,17.2992,3.9644408,0,7436,13.334758,137231.45,19.969597
19.965521,137.2514,0,0.088616784,97,17.2992,3.9631229,0,7437,13.336076,137251.42,19.965521
19.963285,137.27136,0,0.1018446,97,17.2992,3.9617544,0,7438,13.337444,137271.38,19.963285
19.962946,137.29133,0,0.11435698,97,17.2992,3.9604107,0,7439,13.338788,137291.35,19.962946
19.964435,137.31129,0,0.12556424,97,17.2992,3.9591545,0,7440,13.340044,137311.31,19.964435
19.9678,137.33126,0,0.13487114,97,17.2992,3.958047,0,7441,13.341152,137331.28,19.9678
19.973111,137.35123,0,0.14168767,97,17.2992,3.9571499,0,7442,13.342049,137351.25,19.973111
19.980365,137.3712,0,0.14549985,97,17.2992,3.9565253,0,7443,13.342674,137371.22,19.980365
19.987874,137.39119,0,0.14691466,97,17.2992,3.9562092,0,7444,13.342991,137391.21,19.987874
19.992428,137.41118,0,0.1478631,97,17.2992,3.9560234,0,7445,13.343176,137411.2,19.992428
19.994099,137.43117,0,0.14901892,97,17.2992,3.9558508,0,7446,13.343349,137431.19,19.994099
19.993014,137.45116,0,0.1511879,97,17.2992,3.9555932,0,7447,13.343607,137451.18,19.993014
19.989229,137.47116,0,0.15531954,97,17.2992,3.955156,0,7448,13.344043,137471.18,19.989229
19.982708,137.49114,0,0.16236357,97,17.2992,3.9544535,0,7449,13.344746,137491.16,19.982708
19.973437,137.51112,0,0.17348602,97,17.2992,3.9533888,0,7450,13.34581,137511.14,19.973437
19.961552,137.53109,0,0.18981131,97,17.2992,3.9518796,0,7451,13.347319,137531.11,19.961552
19.948094,137.55104,0,0.21202011,97,17.2992,3.949843,0,7452,13.349355,137551.06,19.948094
19.938492,137.57099,0,0.23674703,97,17.2992,3.9474834,0,7453,13.351714,137571.01,19.938492
19.933204,137.59092,0,0.26214581,97,17.2992,3.9450064,0,7454,13.354191,137590.94,19.933204
19.931195,137.61085,0,0.28717529,97,17.2992,3.9425383,0,7455,13.356659,137610.87,19.931195
19.932118,137.63078,0,0.30971921,97,17.2992,3.9401827,0,7456,13.359015,137630.8,19.932118
19.934644,137.65072,0,0.32780928,97,17.2992,3.938183,0,7457,13.361015,137650.74,19.934644
19.943992,137.67066,0,0.34212972,97,17.2992,3.9364156,0,7458,13.362783,137670.68,19.943992
19.958683,137.69061,0,0.35043585,97,17.2992,3.93527,0,7459,13.363929,137690.63,19.958683
19.966368,137.71057,0,0.35912088,97,17.2992,3.9343124,0,7460,13.364887,137710.59,19.966368
19.970128,137.73054,0,0.36476108,97,17.2992,3.9334121,0,7461,13.365787,137730.56,19.970128
19.959561,137.75051,0,0,97,17.2992,3.9337023,0,7462,13.365498,137750.53,19.959561
17.914433,137.76998,0.2440442,0,97,17.2992,3.9338527,0,7463,13.365347,137770,17.914433
15.519358,137.78635,0.018127884,0,96,17.2992,3.9391903,0,7464,13.360011,137786.37,15.519358
14.762251,137.80147,0,0.046490803,96,17.2992,3.9389478,0,7465,13.360248,137801.48,14.762251
14.689961,137.81617,0,0.077005995,96,17.2992,3.936078,0,7466,13.36312,137816.19,14.689961
14.736867,137.83087,0,0.092449638,96,17.2992,3.9334771,0,7467,13.365718,137830.89,14.736867
15.235704,137.84579,0,0.16503102,97,17.2992,3.9250888,0,7468,13.374098,137845.81,15.235704
16.768585,137.8617,0,0.2676482,97,17.2992,3.9078095,0,7469,13.391377,137861.72,16.768585
18.61969,137.87944,0,0.19399402,97,17.2992,3.8989906,0,7470,13.400212,137879.46,18.61969
19.400242,137.89851,0,0.11430353,97,17.2992,3.8991085,0,7471,13.400091,137898.53,19.400242
19.722551,137.91809,0,0.089698536,97,17.2992,3.8983788,0,7472,13.40082,137918.11,19.722551
19.871323,137.9379,0,0.078785136,97,17.2992,3.8975815,0,7473,13.401618,137937.92,19.871323
19.941356,137.95781,0,0.073994442,97,17.2992,3.896653,0,7474,13.402546,137957.83,19.941356
19.962458,137.97777,0,0.076934529,97,17.2992,3.8958571,0,7475,13.403342,137977.79,19.962458
19.955123,137.99773,0,0.093142314,97,17.2992,3.8946341,0,7476,13.404565,137997.75,19.955123
19.941675,138.01768,0,0.11524801,97,17.2992,3.8930663,0,7477,13.406132,138017.7,19.941675
19.928725,138.03761,0,0.14172745,97,17.2992,3.8912144,0,7478,13.407984,138037.63,19.928725
19.922088,138.05754,0,0.16833447,97,17.2992,3.8892928,0,7479,13.409905,138057.56,19.922088
19.917102,138.07746,0,0.19567949,97,17.2992,3.8873392,0,7480,13.411859,138077.48,19.917102
19.915445,138.09737,0,0.22276965,97,17.2992,3.8853384,0,7481,13.41386,138097.39,19.915445
19.927367,138.11729,0,0.24149809,97,17.2992,3.8836442,0,7482,13.415554,138117.31,19.927367
19.938588,138.13723,0,0.2571369,97,17.2992,3.8821638,0,7483,13.417035,138137.25,19.938588
19.946035,138.15717,0,0.044570117,97,17.2992,3.8825501,0,7484,13.416648,138157.19,19.946035
18.919849,138.17689,0.19022724,0,97,17.2992,3.8826923,0,7485,13.416508,138176.91,18.919849
15.641293,138.19407,0.12431353,0,97,17.2992,3.887141,0,7486,13.412061,138194.09,15.641293
13.614362,138.20856,0.029883004,0,97,17.2992,3.8885594,0,7487,13.410642,138208.57,13.614362
12.840581,138.22175,0,0.051071254,97,17.2992,3.8882665,0,7488,13.41091,138221.76,12.840581
13.479944,138.23485,0,0.15429439,97,17.2992,3.8789382,0,7489,13.420251,138234.86,13.479944
15.017212,138.24898,0,0.28217165,97,17.2992,3.8618998,0,7490,13.43728,138249,15.017212
17.12647,138.26508,0,0.61058458,97,17.2992,3.848342,0,7491,13.450845,138265.1,17.12647
18.930009,138.28313,0,0.32529283,97,17.2992,3.8358576,0,7492,13.46333,138283.15,18.930009
19.713791,138.30259,0,0.10686422,97,17.2992,3.8393296,0,7493,13.45987,138302.61,19.713791
19.868359,138.32239,0,0.097106156,97,17.2992,3.837664,0,7494,13.461534,138322.41,19.868359
19.918164,138.34229,0,0.10709318,97,17.2992,3.83574,0,7495,13.463458,138342.31,19.918164
19.911641,138.36221,0,0.14453587,97,17.2992,3.8330367,0,7496,13.46616,138362.23,19.911641
19.905428,138.38212,0,0.18311337,97,17.2992,3.829966,0,7497,13.469231,138382.14,19.905428
19.900219,138.40202,0,0.22228739,97,17.2992,3.8266684,0,7498,13.472528,138402.04,19.900219
19.896317,138.42192,0,0.26158497,97,17.2992,3.8232278,0,7499,13.475969,138421.94,19.896317
19.89369,138.44181,0,0.29992563,97,17.2992,3.8196935,0,7500,13.479503,138441.83,19.89369
19.892339,138.46171,0,0.33851971,97,17.2992,3.8161437,0,7501,13.483053,138461.73,19.892339
19.891981,138.4816,0,0.37657515,97,17.2992,3.8125872,0,7502,13.486609,138481.62,19.891981
19.892496,138.50149,0,0.41377231,97,17.2992,3.8090663,0,7503,13.49013,138501.51,19.892496
19.893876,138.52138,0,0.44983709,97,17.2992,3.8056094,0,7504,13.493587,138521.4,19.893876
19.896044,138.54128,0,0.48454902,97,17.2992,3.8022454,0,7505,13.496951,138541.3,19.896044
19.898996,138.56118,0,0.51764183,97,17.2992,3.7990032,0,7506,13.500194,138561.2,19.898996
19.902763,138.58108,0,0.54885701,97,17.2992,3.7959128,0,7507,13.503284,138581.1,19.902763
19.907369,138.60098,0,0.57786465,97,17.2992,3.7930077,0,7508,13.506189,138601,19.907369
19.912573,138.62089,0,0.60450548,97,17.2992,3.7903206,0,7509,13.508877,138620.91,19.912573
19.917269,138.64081,0,0.62949112,97,17.2992,3.7878442,0,7510,13.511353,138640.83,19.917269
19.921401,138.66073,0,0.65301796,97,17.2992,3.7855588,0,7511,13.513639,138660.75,19.921401
19.92502,138.68065,0,0.67522244,97,17.2992,3.7834536,0,7512,13.515744,138680.67,19.92502
19.927918,138.70058,0,0.6964426,97,17.2992,3.7815179,0,7513,13.51768,138700.6,19.927918
19.930671,138.7205,0,0.71660352,97,17.2992,3.7797417,0,7514,13.519457,138720.52,19.930671
19.933587,138.74044,0,0.73560602,97,17.2992,3.7781193,0,7515,13.521079,138740.46,19.933587
19.939058,138.76037,0,0.7520973,97,17.2992,3.7766702,0,7516,13.522528,138760.39,19.939058
19.952216,138.78032,0,0.7621445,97,17.2992,3.7755666,0,7517,13.523632,138780.34,19.952216
19.9667,138.80028,0,0.76725784,97,17.2992,3.7748585,0,7518,13.524341,138800.3,19.9667
19.978932,138.82025,0,0.76934732,97,17.2992,3.7744391,0,7519,13.524761,138820.27,19.978932
19.98935,138.84023,0,0.76897577,97,17.2992,3.7742785,0,7520,13.524921,138840.25,19.98935
19.998436,138.86023,0,0.85958855,97,17.2992,3.7743532,0,7521,13.524847,138860.25,19.998436
20.006533,138.88023,0,0.95161252,97,17.2992,3.7746133,0,7522,13.524587,138880.25,20.006533
20.04433,138.90025,0,1,97,17.2992,3.774584,0,7523,13.524616,138900.27,20.04433
20.12052,138.92033,0,1,97,17.2992,3.7745704,0,7524,13.52463,138920.35,20.12052
20.226168,138.9405,0,0.98716651,97,17.2992,3.7745428,0,7525,13.524657,138940.52,20.226168
20.35851,138.96079,0,0.91788531,97,17.2992,3.7745068,0,7526,13.524693,138960.81,20.35851
20.508228,138.98123,0,0.7815106,97,17.2992,3.7744656,0,7527,13.524734,138981.25,20.508228
20.664436,139.00181,0,0.53901037,97,17.2992,3.774421,0,7528,13.524779,139001.83,20.664436
20.8154,139.02255,0,0.23019299,97,17.2992,3.774374,0,7529,13.524826,139022.57,20.8154
20.948237,139.04344,0.003088013,0,97,17.2992,3.7743253,0,7530,13.524875,139043.46,20.948237
20.157448,139.06405,0.055172962,0,97,17.2992,3.7742863,0,7531,13.524914,139064.07,20.157448
19.582069,139.08389,0.034826709,0,97,17.2992,3.7741688,0,7532,13.525031,139083.91,19.582069
19.4165,139.10334,0,0,97,17.2992,3.7740927,0,7533,13.525107,139103.36,19.4165
19.565776,139.1228,0,0.086374989,97,17.2992,3.7707493,0,7534,13.528447,139122.82,19.565776
19.922856,139.14255,0,0.074592207,97,17.2992,3.7692205,0,7535,13.529979,139142.57,19.922856
19.993159,139.16254,0,0.14395019,97,17.2992,3.7704193,0,7536,13.52878,139162.56,19.993159
19.985435,139.18252,0,0.25661165,97,17.2992,3.7698615,0,7537,13.529338,139182.54,19.985435
19.978099,139.20251,0,0.37174423,97,17.2992,3.7689543,0,7538,13.530245,139202.53,19.978099
19.971781,139.22248,0,0.48882695,97,17.2992,3.7678158,0,7539,13.531383,139222.5,19.971781
19.967049,139.24245,0,0.60701305,97,17.2992,3.766531,0,7540,13.532668,139242.47,19.967049
19.96397,139.26242,0,0.72561032,97,17.2992,3.7651721,0,7541,13.534026,139262.44,19.96397
19.962865,139.28238,0,0.8438651,97,17.2992,3.7638101,0,7542,13.535389,139282.4,19.962865
19.963597,139.30234,0,0.96039029,97,17.2992,3.7625078,0,7543,13.536691,139302.36,19.963597
19.966167,139.32231,0,1,97,17.2992,3.761326,0,7544,13.537873,139322.33,19.966167
19.970663,139.34227,0,1,97,17.2992,3.7603251,0,7545,13.538874,139342.29,19.970663
19.977125,139.36225,0,1,97,17.2992,3.7595665,0,7546,13.539633,139362.27,19.977125
19.985218,139.38223,0,1,97,17.2992,3.7591139,0,7547,13.540086,139382.25,19.985218
19.990876,139.40222,0,1,97,17.2992,3.758878,0,7548,13.540322,139402.24,19.990876
19.993779,139.42221,0,1,97,17.2992,3.7587019,0,7549,13.540498,139422.23,19.993779
19.993789,139.4422,0,1,97,17.2992,3.7584856,0,7550,13.540714,139442.22,19.993789
19.991092,139.4622,0,1,97,17.2992,3.7581352,0,7551,13.541064,139462.22,19.991092
19.985788,139.48219,0,1,97,17.2992,3.7575631,0,7552,13.541636,139482.21,19.985788
19.977604,139.50217,0,1,97,17.2992,3.7566744,0,7553,13.542525,139502.19,19.977604
19.966832,139.52214,0,1,97,17.2992,3.7553825,0,7554,13.543816,139522.16,19.966832
19.953405,139.5421,0,1,97,17.2992,3.7536015,0,7555,13.545596,139542.12,19.953405
19.94198,139.56205,0,1,97,17.2992,3.7513642,0,7556,13.547833,139562.07,19.94198
19.934927,139.58199,0,1,97,17.2992,3.7489396,0,7557,13.550258,139582.01,19.934927
19.931747,139.60192,0,1,97,17.2992,3.7464705,0,7558,13.552727,139601.94,19.931747
19.930925,139.62185,0,1,97,17.2992,3.7440677,0,7559,13.55513,139621.87,19.930925
19.935113,139.64178,0,1,97,17.2992,3.7419117,0,7560,13.557286,139641.8,19.935113
19.937236,139.66172,0,1,97,17.2992,3.7399782,0,7561,13.55922,139661.74,19.937236
19.953736,139.68166,0,1,97,17.2992,3.7385951,0,7562,13.560604,139681.68,19.953736
19.963722,139.70162,0,1,97,17.2992,3.7375573,0,7563,13.561642,139701.64,19.963722
19.969,139.72159,0,1,97,17.2992,3.7366297,0,7564,13.562569,139721.61,19.969
19.970726,139.74156,0,0.93402606,97,17.2992,3.7357061,0,7565,13.563493,139741.58,19.970726
19.928607,139.76152,0,0,97,17.2992,3.7361056,0,7566,13.563095,139761.54,19.928607
16.13877,139.77985,0.075073724,0,97,17.2992,3.7401377,0,7567,13.559036,139779.86,16.13877
14.958779,139.79528,0,0,96,17.2992,3.7417083,0,7568,13.557493,139795.29,14.958779
14.654576,139.81,0,0.078425394,96,17.2992,3.7382218,0,7569,13.560976,139810.01,14.654576
14.689015,139.82467,0,0.080908567,96,17.2992,3.7364408,0,7570,13.562757,139824.68,14.689015
14.91088,139.83943,0,0.12709951,97,17.2992,3.731348,0,7571,13.567843,139839.44,14.91088
15.987652,139.85478,0,0.23582131,97,17.2992,3.7174962,0,7572,13.581685,139854.79,15.987652
17.916731,139.87172,0,0.39549093,97,17.2992,3.7023941,0,7573,13.596793,139871.74,17.916731
19.408126,139.89049,0,0.14396266,97,17.2992,3.69871,0,7574,13.600491,139890.51,19.408126
19.890351,139.91017,0,0.098213002,97,17.2992,3.6983743,0,7575,13.600825,139910.19,19.890351
19.965007,139.93013,0,0.18242908,97,17.2992,3.6995339,0,7576,13.599666,139930.15,19.965007
19.965364,139.95009,0,0.3042286,97,17.2992,3.6987955,0,7577,13.600404,139950.11,19.965364
19.964066,139.97006,0,0.42449525,97,17.2992,3.697849,0,7578,13.60135,139970.08,19.964066
19.958419,139.99002,0,0.54688881,97,17.2992,3.6966803,0,7579,13.602518,139990.04,19.958419
19.946906,140.00997,0,0.67405728,97,17.2992,3.6952188,0,7580,13.60398,140009.99,19.946906
19.932633,140.02991,0,0.90189338,97,17.2992,3.6934431,0,7581,13.605755,140029.93,19.932633
19.923894,140.04984,0,1,97,17.2992,3.6915321,0,7582,13.607666,140049.86,19.923894
19.919082,140.06976,0,1,97,17.2992,3.6895985,0,7583,13.6096,140069.78,19.919082
19.914198,140.08968,0,1,97,17.2992,3.6876009,0,7584,13.611597,140089.7,19.914198
19.922863,140.10959,0,1,97,17.2992,3.6857676,0,7585,13.613431,140109.61,19.922863
19.934763,140.12952,0,1,97,17.2992,3.6842199,0,7586,13.614979,140129.54,19.934763
19.94524,140.14946,0,0.84656541,97,17.2992,3.682825,0,7587,13.616374,140149.48,19.94524
19.889816,140.1694,0,0,97,17.2992,3.6835028,0,7588,13.615697,140169.42,19.889816
17.272057,140.18836,0.17584348,0,97,17.2992,3.6889729,0,7589,13.610277,140188.38,17.272057
14.488904,140.2041,0.091524684,0,97,17.2992,3.688572,0,7590,13.610629,140204.11,14.488904
13.225632,140.21782,0,0,97,17.2992,3.6899499,0,7591,13.609251,140217.83,13.225632
13.255302,140.23089,0,0.1400805,97,17.2992,3.6827277,0,7592,13.616466,140230.9,13.255302
14.486945,140.24465,0,0.24824222,97,17.2992,3.6693286,0,7593,13.629854,140244.67,14.486945
16.610472,140.2602,0,0.47435647,97,17.2992,3.6538105,0,7594,13.645377,140260.21,16.610472
18.48673,140.27777,0,1,97,17.2992,3.6412389,0,7595,13.657949,140277.79,18.48673
19.892511,140.29706,0,1,97,17.2992,3.6395975,0,7596,13.659612,140297.08,19.892511
19.928808,140.31699,0,1,97,17.2992,3.6400178,0,7597,13.65918,140317.01,19.928808
19.920659,140.33691,0,1,97,17.2992,3.63791,0,7598,13.661288,140336.93,19.920659
19.913266,140.35683,0,1,97,17.2992,3.6352548,0,7599,13.663942,140356.85,19.913266
19.906823,140.37674,0,1,97,17.2992,3.6322387,0,7600,13.666958,140376.76,19.906823
19.901342,140.39664,0,1,97,17.2992,3.6289849,0,7601,13.670212,140396.66,19.901342
19.897124,140.41654,0,1,97,17.2992,3.6255752,0,7602,13.673621,140416.56,19.897124
19.89386,140.43644,0,1,97,17.2992,3.6220635,0,7603,13.677133,140436.46,19.89386
19.892603,140.45633,0,1,97,17.2992,3.6185198,0,7604,13.680677,140456.35,19.892603
19.89198,140.47622,0,1,97,17.2992,3.6149637,0,7605,13.684233,140476.24,19.89198
19.892295,140.49611,0,1,97,17.2992,3.6114331,0,7606,13.687763,140496.13,19.892295
19.893482,140.51601,0,1,97,17.2992,3.6079575,0,7607,13.691239,140516.03,19.893482
19.895455,140.5359,0,1,97,17.2992,3.6045664,0,7608,13.69463,140535.92,19.895455
19.898228,140.5558,0,1,97,17.2992,3.6012879,0,7609,13.697909,140555.82,19.898228
19.90179,140.5757,0,1,97,17.2992,3.5981513,0,7610,13.701046,140575.72,19.90179
19.906212,140.5956,0,1,97,17.2992,3.5951891,0,7611,13.704008,140595.62,19.906212
19.911354,140.61551,0,1,97,17.2992,3.5924351,0,7612,13.706762,140615.53,19.911354
19.916223,140.63542,0,1,97,17.2992,3.5898989,0,7613,13.709299,140635.44,19.916223
19.920465,140.65534,0,1,97,17.2992,3.5875547,0,7614,13.711643,140655.36,19.920465
19.924221,140.67526,0,1,97,17.2992,3.5853936,0,7615,13.713804,140675.28,19.924221
19.927285,140.69519,0,1,97,17.2992,3.5834061,0,7616,13.715792,140695.21,19.927285
