Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v,RemainingCapacity,target
19.934114,63.614535,0.0,1.0,98,17.2992,11.051316,0,4299,6.2478809,63614.555,19.934114,11.0513191,175.71181
19.93144,63.634468,0.0,1.0,98,17.2992,11.048368,0,4300,6.2508291,63634.488,19.93144,11.048370899999998,175.71181
19.930972,63.654399,0.0,1.0,98,17.2992,11.045814,0,4301,6.2533832,63654.419,19.930972,11.0458168,175.71181
19.935068,63.674332,0.0,1.0,98,17.2992,11.043997,0,4302,6.2552015,63674.352,19.935068,11.0439985,175.71181
19.939591,63.694268,0.0,1.0,98,17.2992,11.042454,0,4303,6.2567454,63694.288,19.939591,11.0424546,175.71181
19.95586,63.714216,0.0,1.0,98,17.2992,11.042168,0,4304,6.257032,63714.236,19.95586,11.042168,175.71181
19.964843,63.734177,0.0,1.0,98,17.2992,11.041978,0,4305,6.2572219,63734.197,19.964843,11.041978099999998,175.71181
19.969487,63.754144,0.0,1.0,98,17.2992,11.041616,0,4306,6.257583,63754.164,19.969487,11.041617,175.71181
19.97064,63.774115,0.0,0.90364046,98,17.2992,11.040979,0,4307,6.2582205,63774.135,19.97064,11.0409795,175.71181
19.899928,63.794071,0.060237312,0.0,98,17.2992,11.043929,0,4308,6.2552714,63794.091,19.899928,11.0439286,175.71181
15.827336,63.811733,0.06971059,0.0,97,17.2992,11.052902,0,4309,6.2462997,63811.748,15.827336,11.0529003,175.71181
14.831564,63.826984,0.0,0.000271014,97,17.2992,11.054728,0,4310,6.2444598,63826.999,14.831564,11.0547402,175.71181
14.661664,63.841667,0.0,0.078981954,97,17.2992,11.044022,0,4311,6.2551752,63841.682,14.661664,11.0440248,175.71181
14.698726,63.856346,0.0,0.083692184,98,17.2992,11.041115,0,4312,6.2580788,63856.36,14.698726,11.0411212,175.71181
15.016911,63.87115,0.0,0.14147406,98,17.2992,11.027888,0,4313,6.2712909,63871.165,15.016911,11.0279091,175.71181
16.294496,63.886703,0.0,0.25272295,98,17.2992,10.996485,0,4314,6.3026792,63886.719,16.294496,10.9965208,175.71181
18.234938,63.903979,0.0,0.50239343,98,17.2992,10.977477,0,4315,6.3217085,63903.997,18.234938,10.9774915,175.71181
19.865849,63.923092,0.0,0.2559183,98,17.2992,10.987768,0,4316,6.3114972,63923.111,19.865849,10.9877028,175.71181
19.965117,63.943041,0.0,0.56328989,98,17.2992,11.001445,0,4317,6.2977567,63943.061,19.965117,11.001443299999998,175.71181
19.96515,63.963006,0.0,0.93707993,98,17.2992,11.002462,0,4318,6.2967386,63963.026,19.96515,11.002461399999998,175.71181
19.965787,63.982971,0.0,1.0,98,17.2992,11.00247,0,4319,6.2967317,63982.991,19.965787,11.0024683,175.71181
19.963356,64.002936,0.0,1.0,98,17.2992,11.001896,0,4320,6.2973036,64002.956,19.963356,11.0018964,175.71181
19.956752,64.022896,0.0,1.0,98,17.2992,11.00073,0,4321,6.2984681,64022.916,19.956752,11.000731899999998,175.71181
19.944135,64.042847,0.0,1.0,98,17.2992,10.998928,0,4322,6.3002697,64042.867,19.944135,10.998930299999998,175.71181
19.930409,64.062784,0.0,1.0,98,17.2992,10.996639,0,4323,6.3025591,64062.804,19.930409,10.9966409,175.71181
19.922855,64.08271,0.0,1.0,98,17.2992,10.994392,0,4324,6.3048056,64082.73,19.922855,10.9943944,175.71181
19.918042,64.102631,0.0,1.0,98,17.2992,10.992246,0,4325,6.3069521,64102.651,19.918042,10.9922479,175.71181
19.914418,64.122546,0.0,1.0,98,17.2992,10.990031,0,4326,6.3091672,64122.566,19.914418,10.990032799999998,175.71181
19.925212,64.142465,0.0,1.0,98,17.2992,10.988519,0,4327,6.3106798,64142.485,19.925212,10.9885202,175.71181
19.936728,64.162396,0.0,1.0,98,17.2992,10.98741,0,4328,6.3117886,64162.416,19.936728,10.9874114,175.71181
19.946971,64.182338,0.0,0.90064289,98,17.2992,10.98644,0,4329,6.3127588,64182.358,19.946971,10.986441199999998,175.71181
19.906228,64.202284,0.0,0.0,98,17.2992,10.990312,0,4330,6.3088888,64202.304,19.906228,10.9903112,175.71181
16.645584,64.221062,0.15612571,0.0,98,17.2992,11.002901,0,4331,6.29628,64221.078,16.645584,11.00292,175.71181
13.927305,64.236153,0.051556604,0.0,98,17.2992,10.999823,0,4332,6.299379,64236.167,13.927305,10.999821,175.71181
12.998083,64.249548,0.0,0.0,98,17.2992,11.001355,0,4333,6.2978463,64249.561,12.998083,11.0013537,175.71181
13.425393,64.262642,0.0,0.14873443,98,17.2992,10.978699,0,4334,6.320482,64262.656,13.425393,10.978718,175.71181
14.890013,64.276685,0.0,0.27723389,98,17.2992,10.945396,0,4335,6.3537645,64276.7,14.890013,10.9454355,175.71181
17.012476,64.29266,0.0,0.56442487,99,17.2992,10.927097,0,4336,6.3720882,64292.677,17.012476,10.9271118,175.71181
18.831745,64.310604,0.0,0.79570024,99,17.2992,10.913,0,4337,6.3861863,64310.623,18.831745,10.9130137,175.71181
19.923769,64.330148,0.0,0.6735734,98,17.2992,10.935735,0,4338,6.3634772,64330.168,19.923769,10.9357228,175.71181
19.927105,64.350077,0.0,1.0,98,17.2992,10.936996,0,4339,6.3622034,64350.097,19.927105,10.9369966,175.71181
19.919096,64.37,0.0,1.0,98,17.2992,10.935266,0,4340,6.3639312,64370.02,19.919096,10.9352688,175.71181
19.911885,64.389916,0.0,1.0,98,17.2992,10.932501,0,4341,6.3666962,64389.936,19.911885,10.9325038,175.71181
19.905626,64.409824,0.0,1.0,98,17.2992,10.929175,0,4342,6.3700218,64409.844,19.905626,10.9291782,175.71181
19.900369,64.429727,0.0,1.0,98,17.2992,10.92555,0,4343,6.3736459,64429.747,19.900369,10.9255541,175.71181
19.896412,64.449626,0.0,1.0,98,17.2992,10.921791,0,4344,6.3774051,64449.646,19.896412,10.921794899999998,175.71181
19.893697,64.46952,0.0,1.0,98,17.2992,10.917966,0,4345,6.3812303,64469.54,19.893697,10.9179697,175.71181
19.892336,64.489413,0.0,1.0,99,17.2992,10.91424,0,4346,6.3849559,64489.433,19.892336,10.9142441,175.71181
19.891938,64.509305,0.0,1.0,99,17.2992,10.91056,0,4347,6.3886365,64509.325,19.891938,10.9105635,175.71181
19.892418,64.529197,0.0,1.0,99,17.2992,10.906997,0,4348,6.3921996,64529.217,19.892418,10.9070004,175.71181
19.893766,64.54909,0.0,1.0,99,17.2992,10.903577,0,4349,6.3956201,64549.11,19.893766,10.9035799,175.71181
19.895899,64.568985,0.0,1.0,99,17.2992,10.900329,0,4350,6.3988679,64569.005,19.895899,10.9003321,175.71181
19.89882,64.588882,0.0,1.0,99,17.2992,10.897284,0,4351,6.4019129,64588.902,19.89882,10.8972871,175.71181
19.902551,64.608783,0.0,1.0,99,17.2992,10.894474,0,4352,6.4047235,64608.803,19.902551,10.8944765,175.71181
19.907127,64.628688,0.0,1.0,99,17.2992,10.891939,0,4353,6.407259,64628.708,19.907127,10.891941,175.71181
19.912328,64.648597,0.0,1.0,99,17.2992,10.889713,0,4354,6.4094845,64648.617,19.912328,10.8897155,175.71181
19.91705,64.668512,0.0,1.0,99,17.2992,10.887742,0,4355,6.4114562,64668.532,19.91705,10.8877438,175.71181
19.921202,64.688431,0.0,1.0,99,17.2992,10.885965,0,4356,6.413233,64688.451,19.921202,10.885967,175.71181
19.924843,64.708354,0.0,1.0,99,17.2992,10.884364,0,4357,6.4148348,64708.374,19.924843,10.884365199999998,175.71181
19.927763,64.728281,0.0,1.0,99,17.2992,10.882919,0,4358,6.4162798,64728.301,19.927763,10.8829202,175.71181
19.930505,64.74821,0.0,1.0,99,17.2992,10.881617,0,4359,6.417582,64748.23,19.930505,10.881618,175.71181
19.933411,64.768142,0.0,1.0,99,17.2992,10.880455,0,4360,6.4187439,64768.162,19.933411,10.8804561,175.71181
19.938659,64.788077,0.0,1.0,99,17.2992,10.879484,0,4361,6.4197149,64788.097,19.938659,10.8794851,175.71181
19.951511,64.808022,0.0,1.0,99,17.2992,10.879088,0,4362,6.4201125,64808.042,19.951511,10.8790875,175.71181
19.966108,64.827981,0.0,1.0,99,17.2992,10.879259,0,4363,6.4199414,64828.001,19.966108,10.8792586,175.71181
19.978422,64.847953,0.0,1.0,98,17.2992,10.879684,0,4364,6.4195161,64847.973,19.978422,10.8796839,175.71181
19.988907,64.867937,0.0,1.0,98,17.2992,10.880326,0,4365,6.4188748,64867.957,19.988907,10.880325199999998,175.71181
19.998046,64.887931,0.0,1.0,98,17.2992,10.881158,0,4366,6.4180431,64887.951,19.998046,10.8811569,175.71181
20.006073,64.907933,0.0,1.0,98,17.2992,10.882116,0,4367,6.417084,64907.953,20.006073,10.882116,175.71181
20.041544,64.927952,0.0,1.0,98,17.2992,10.882116,0,4368,6.4170841,64927.972,20.041544,10.8821159,175.71181
20.116291,64.948028,0.0,1.0,98,17.2992,10.882202,0,4369,6.4169976,64948.048,20.116291,10.8822024,175.71181
20.22055,64.968194,0.0,1.0,98,17.2992,10.882248,0,4370,6.4169517,64968.214,20.22055,10.8822483,175.71181
20.351764,64.988478,0.0,0.57876048,98,17.2992,10.882271,0,4371,6.416929,64988.499,20.351764,10.882271,175.71181
20.500792,65.008903,0.0,0.0,98,17.2992,10.88228,0,4372,6.4169199,65008.924,20.500792,10.8822801,175.71181
20.099458,65.029321,0.0542885,0.0,98,17.2992,10.882296,0,4373,6.416904,65029.342,20.099458,10.882296,175.71181
19.659125,65.049162,0.028142312,0.0,98,17.2992,10.882138,0,4374,6.4170615,65049.181,19.659125,10.8821385,175.71181
19.509763,65.068733,0.01851251,0.0,98,17.2992,10.882103,0,4375,6.4170965,65068.753,19.509763,10.8821035,175.71181
19.413731,65.088206,0.024029582,0.0,98,17.2992,10.882071,0,4376,6.4171293,65088.225,19.413731,10.8820707,175.71181
19.251709,65.107529,0.015013494,0.0,98,17.2992,10.882042,0,4377,6.4171577,65107.548,19.251709,10.882042299999998,175.71181
19.240594,65.126759,0.0,0.0,98,17.2992,10.88201,0,4378,6.4171903,65126.779,19.240594,10.8820097,175.71181
19.292396,65.146025,0.0,0.014217225,98,17.2992,10.881974,0,4379,6.4172259,65146.044,19.292396,10.8819741,175.71181
19.340547,65.165342,0.0,0.030513693,98,17.2992,10.881937,0,4380,6.4172627,65165.362,19.340547,10.8819373,175.71181
19.362347,65.184697,0.0,0.048646018,98,17.2992,10.8819,0,4381,6.4172996,65184.716,19.362347,10.8819004,175.71181
19.385813,65.204068,0.0,0.058805469,98,17.2992,10.879918,0,4382,6.4192806,65204.087,19.385813,10.8799194,175.71181
19.409235,65.223467,0.0,0.061760027,98,17.2992,10.878502,0,4383,6.4206968,65223.486,19.409235,10.8785032,175.71181
19.421843,65.242883,0.0,0.0646679,98,17.2992,10.876916,0,4384,6.4222826,65242.902,19.421843,10.8769174,175.71181
19.429109,65.262309,0.0,0.067079528,98,17.2992,10.875272,0,4385,6.4239263,65262.328,19.429109,10.8752737,175.71181
19.43369,65.28174,0.0,0.068810375,98,17.2992,10.873658,0,4386,6.4255405,65281.76,19.43369,10.8736595,175.71181
19.43717,65.301176,0.0,0.069782302,98,17.2992,10.872145,0,4387,6.4270538,65301.195,19.43717,10.8721462,175.71181
19.440124,65.320614,0.0,0.069915177,98,17.2992,10.87081,0,4388,6.4283887,65320.634,19.440124,10.8708113,175.71181
19.442885,65.340056,0.0,0.069184801,98,17.2992,10.869717,0,4389,6.429482,65340.075,19.442885,10.869718,175.71181
19.445516,65.3595,0.0,0.067591218,98,17.2992,10.868925,0,4390,6.4302745,65359.52,19.445516,10.8689255,175.71181
19.448198,65.378947,0.0,0.065126372,98,17.2992,10.868492,0,4391,6.4307079,65378.966,19.448198,10.8684921,175.71181
19.451083,65.398397,0.0,0.06178268,98,17.2992,10.868476,0,4392,6.4307242,65398.416,19.451083,10.8684758,175.71181
19.453594,65.417849,0.0,0.057938376,98,17.2992,10.868849,0,4393,6.4303516,65417.868,19.453594,10.8688484,175.71181
19.453264,65.437303,0.0,0.055190921,98,17.2992,10.869233,0,4394,6.4299674,65437.322,19.453264,10.8692326,175.71181
19.450747,65.456755,0.0,0.053873793,98,17.2992,10.869426,0,4395,6.4297745,65456.774,19.450747,10.869425499999998,175.71181
19.446995,65.476204,0.0,0.053911479,98,17.2992,10.869326,0,4396,6.4298734,65476.223,19.446995,10.8693266,175.71181
19.442646,65.495649,0.0,0.055349089,98,17.2992,10.868825,0,4397,6.4303744,65495.668,19.442646,10.8688256,175.71181
19.438356,65.515089,0.0,0.058074703,98,17.2992,10.867852,0,4398,6.431347,65515.109,19.438356,10.867853,175.71181
19.434156,65.534525,0.0,0.062174509,98,17.2992,10.866301,0,4399,6.4328971,65534.545,19.434156,10.8663029,175.71181
19.430506,65.553958,0.0,0.06758121,98,17.2992,10.864098,0,4400,6.435099,65553.977,19.430506,10.864100999999998,175.71181
19.427681,65.573387,0.0,0.07421283,98,17.2992,10.861177,0,4401,6.4380194,65573.406,19.427681,10.8611806,175.71181
19.427942,65.592814,0.0,0.080143565,98,17.2992,10.857922,0,4402,6.441275,65592.834,19.427942,10.857924999999998,175.71181
19.43145,65.612244,0.0,0.08395026,98,17.2992,10.854803,0,4403,6.4443942,65612.263,19.43145,10.8548058,175.71181
19.436381,65.631677,0.0,0.085834396,98,17.2992,10.851965,0,4404,6.4472324,65631.697,19.436381,10.851967599999998,175.71181
19.441107,65.651116,0.0,0.086051244,98,17.2992,10.84949,0,4405,6.4497073,65651.136,19.441107,10.8494927,175.71181
19.44361,65.670559,0.0,0.083476076,98,17.2992,10.847786,0,4406,6.4514121,65670.579,19.44361,10.8477879,175.71181
19.445308,65.690003,0.0,0.080900921,98,17.2992,10.846325,0,4407,6.4528743,65690.022,19.445308,10.846325699999998,175.71181
19.453109,65.709452,0.0,0.074823784,98,17.2992,10.845978,0,4408,6.4532218,65709.472,19.453109,10.8459782,175.71181
19.455838,65.728907,0.0,0.069997842,98,17.2992,10.845836,0,4409,6.4533635,65728.927,19.455838,10.8458365,175.71181
19.454681,65.748363,0.0,0.067055053,98,17.2992,10.845556,0,4410,6.4536437,65748.382,19.454681,10.845556299999998,175.71181
19.414832,65.767811,0.0,0.0,98,17.2992,10.848316,0,4411,6.4508849,65767.831,19.414832,10.8483151,175.71181
18.465089,65.787007,0.15216416,0.0,98,17.2992,10.848808,0,4412,6.4503927,65787.026,18.465089,10.8488073,175.71181
16.09913,65.804172,0.0,0.0,97,17.2992,10.860945,0,4413,6.4382139,65804.189,16.09913,10.860986099999998,175.71181
15.357237,65.819905,0.0,0.0,97,17.2992,10.860965,0,4414,6.4382362,65819.92,15.357237,10.8609638,175.71181
14.862605,65.834948,0.0,0.061823833,97,17.2992,10.854355,0,4415,6.4448403,65834.962,14.862605,10.8543597,175.71181
14.774942,65.849758,0.0,0.072615598,97,17.2992,10.851027,0,4416,6.4481696,65849.772,14.774942,10.8510304,175.71181
14.883271,65.864552,0.0,0.11288489,98,17.2992,10.842009,0,4417,6.4571755,65864.567,14.883271,10.8420245,175.71181
15.737283,65.879774,0.0,0.21032834,98,17.2992,10.817615,0,4418,6.4815503,65879.79,15.737283,10.8176497,175.71181
17.586739,65.896392,0.0,0.26396392,98,17.2992,10.790946,0,4419,6.5082391,65896.41,17.586739,10.790960899999998,175.71181
18.671479,65.914626,0.0,0.12749922,98,17.2992,10.80665,0,4420,6.4925556,65914.645,18.671479,10.8066444,175.71181
19.088153,65.933533,0.0,0.095088366,98,17.2992,10.810747,0,4421,6.4884557,65933.552,19.088153,10.8107443,175.71181
19.27916,65.952729,0.0,0.080987728,98,17.2992,10.812656,0,4422,6.4865453,65952.748,19.27916,10.8126547,175.71181
19.367936,65.972058,0.0,0.07451769,98,17.2992,10.813315,0,4423,6.4858841,65972.077,19.367936,10.8133159,175.71181
19.410291,65.99145,0.0,0.07136127,98,17.2992,10.813241,0,4424,6.4859591,65991.469,19.410291,10.8132409,175.71181
19.426257,66.010869,0.0,0.070487472,98,17.2992,10.812585,0,4425,6.4866144,66010.889,19.426257,10.812585599999998,175.71181
19.429985,66.030298,0.0,0.071768906,98,17.2992,10.811269,0,4426,6.4879292,66030.318,19.429985,10.8112708,175.71181
19.429113,66.049728,0.0,0.07457764,98,17.2992,10.809334,0,4427,6.4898637,66049.747,19.429113,10.809336299999998,175.71181
19.429553,66.069157,0.0,0.076791389,98,17.2992,10.807239,0,4428,6.4919586,66069.176,19.429553,10.8072414,175.71181
19.431711,66.088588,0.0,0.077722768,98,17.2992,10.805285,0,4429,6.4939128,66088.607,19.431711,10.8052872,175.71181
19.432598,66.10802,0.0,0.078612352,98,17.2992,10.803295,0,4430,6.4959034,66108.039,19.432598,10.8032966,175.71181
19.43568,66.127453,0.0,0.078389328,98,17.2992,10.801496,0,4431,6.4977026,66127.473,19.43568,10.8014974,175.71181
19.441615,66.146892,0.0,0.075649312,98,17.2992,10.800399,0,4432,6.4988001,66146.912,19.441615,10.8003999,175.71181
19.444454,66.166336,0.0,0.073389736,98,17.2992,10.799428,0,4433,6.4997706,66166.355,19.444454,10.7994294,175.71181
19.314874,66.185739,0.0,0.0,98,17.2992,10.803873,0,4434,6.4953272,66185.759,19.314874,10.8038728,175.71181
17.809624,66.204559,0.13603808,0.0,98,17.2992,10.804387,0,4435,6.4948131,66204.577,17.809624,10.8043869,175.71181
15.466038,66.221119,0.10112392,0.0,97,17.2992,10.814639,0,4436,6.4845624,66221.135,15.466038,10.8146376,175.71181
13.619912,66.235551,0.028273179,0.0,97,17.2992,10.815797,0,4437,6.4834041,66235.565,13.619912,10.8157959,175.71181
12.842809,66.248752,0.0,0.035374587,97,17.2992,10.814014,0,4438,6.4851397,66248.765,12.842809,10.814060299999998,175.71181
13.440255,66.261828,0.0,0.1477417,98,17.2992,10.793776,0,4439,6.5054046,66261.842,13.440255,10.7937954,175.71181
14.893472,66.275881,0.0,0.27546282,98,17.2992,10.761145,0,4440,6.5380174,66275.896,14.893472,10.761182599999998,175.71181
17.013311,66.291856,0.0,0.48910284,98,17.2992,10.742697,0,4441,6.5564877,66291.873,17.013311,10.7427123,175.71181
18.661738,66.309781,0.0,0.15687277,98,17.2992,10.74777,0,4442,6.5514501,66309.8,18.661738,10.7477499,175.71181
19.113021,66.328712,0.0,0.10646156,98,17.2992,10.755027,0,4443,6.5441743,66328.731,19.113021,10.7550257,175.71181
19.28703,66.347923,0.0,0.097900998,98,17.2992,10.755234,0,4444,6.5439655,66347.943,19.28703,10.7552345,175.71181
19.368103,66.367256,0.0,0.096153111,98,17.2992,10.753717,0,4445,6.5454807,66367.275,19.368103,10.7537193,175.71181
19.406204,66.386646,0.0,0.097000749,98,17.2992,10.751216,0,4446,6.5479809,66386.665,19.406204,10.7512191,175.71181
19.424427,66.406062,0.0,0.098811296,98,17.2992,10.748121,0,4447,6.5510757,66406.081,19.424427,10.7481243,175.71181
19.433348,66.425491,0.0,0.10071479,98,17.2992,10.744705,0,4448,6.5544913,66425.511,19.433348,10.7447087,175.71181
19.437851,66.444927,0.0,0.10238182,98,17.2992,10.741127,0,4449,6.5580691,66444.947,19.437851,10.741130899999998,175.71181
19.440773,66.464366,0.0,0.10356645,98,17.2992,10.737505,0,4450,6.5616917,66464.386,19.440773,10.737508299999998,175.71181
19.441697,66.483808,0.0,0.10449961,98,17.2992,10.733868,0,4451,6.5653287,66483.827,19.441697,10.7338713,175.71181
19.442724,66.50325,0.0,0.10489391,98,17.2992,10.730305,0,4452,6.5688919,66503.269,19.442724,10.730308099999998,175.71181
19.443584,66.522693,0.0,0.10484969,98,17.2992,10.726837,0,4453,6.5723601,66522.712,19.443584,10.726839899999998,175.71181
19.44434,66.542137,0.0,0.10436259,98,17.2992,10.723498,0,4454,6.5756985,66542.156,19.44434,10.7235015,175.71181
19.445014,66.561582,0.0,0.10345313,98,17.2992,10.720315,0,4455,6.5788816,66561.601,19.445014,10.7203184,175.71181
19.445658,66.581027,0.0,0.10211171,98,17.2992,10.717318,0,4456,6.5818792,66581.046,19.445658,10.7173208,175.71181
19.446289,66.600473,0.0,0.10033386,98,17.2992,10.714535,0,4457,6.584662,66600.492,19.446289,10.714538,175.71181
19.447004,66.61992,0.0,0.098098778,98,17.2992,10.712,0,4458,6.5871972,66619.939,19.447004,10.7120028,175.71181
19.447669,66.639367,0.0,0.09537288,98,17.2992,10.709752,0,4459,6.5894456,66639.386,19.447669,10.709754399999998,175.71181
19.448054,66.658815,0.0,0.092371912,98,17.2992,10.707772,0,4460,6.5914257,66658.834,19.448054,10.7077743,175.71181
19.447957,66.678263,0.0,0.089406834,98,17.2992,10.705993,0,4461,6.593205,66678.282,19.447957,10.705994999999998,175.71181
19.447527,66.697711,0.0,0.086511337,98,17.2992,10.704395,0,4462,6.5948038,66697.73,19.447527,10.704396199999998,175.71181
19.446851,66.717158,0.0,0.083720202,98,17.2992,10.702958,0,4463,6.5962411,66717.177,19.446851,10.7029589,175.71181
19.446119,66.736604,0.0,0.0810248,98,17.2992,10.701673,0,4464,6.5975263,66736.624,19.446119,10.7016737,175.71181
19.445554,66.75605,0.0,0.078363688,98,17.2992,10.700548,0,4465,6.5986511,66756.07,19.445554,10.7005489,175.71181
19.445224,66.775495,0.0,0.075761409,98,17.2992,10.699574,0,4466,6.5996253,66775.515,19.445224,10.6995747,175.71181
19.447184,66.794941,0.0,0.072321793,98,17.2992,10.698959,0,4467,6.6002407,66794.961,19.447184,10.6989593,175.71181
19.451622,66.814391,0.0,0.067287016,98,17.2992,10.698981,0,4468,6.6002188,66814.41,19.451622,10.6989812,175.71181
19.453797,66.833844,0.0,0.062584939,98,17.2992,10.699294,0,4469,6.5999066,66833.863,19.453797,10.699293399999998,175.71181
19.454694,66.853298,0.0,0.058312865,98,17.2992,10.699811,0,4470,6.5993888,66853.318,19.454694,10.6998112,175.71181
19.959656,66.872994,0.0,0.14914888,98,17.2992,10.691987,0,4471,6.6072316,66873.014,19.959656,10.6919684,175.71181
20.000211,66.892984,0.0,0.45797062,98,17.2992,10.69659,0,4472,6.6026119,66893.004,20.000211,10.6965881,175.71181
20.010504,66.912989,0.0,0.79289448,98,17.2992,10.697679,0,4473,6.6015211,66913.009,20.010504,10.6976789,175.71181
20.059716,66.93302,0.0,1.0,98,17.2992,10.697879,0,4474,6.6013214,66933.04,20.059716,10.6978786,175.71181
20.143064,66.953119,0.0,1.0,98,17.2992,10.698057,0,4475,6.6011434,66953.139,20.143064,10.6980566,175.71181
20.25555,66.973316,0.0,1.0,98,17.2992,10.69815,0,4476,6.6010505,66973.336,20.25555,10.6981495,175.71181
20.392914,66.993638,0.0,1.0,98,17.2992,10.698195,0,4477,6.6010048,66993.659,20.392914,10.6981952,175.71181
20.545057,67.014106,0.0,1.0,98,17.2992,10.698214,0,4478,6.6009857,67014.127,20.545057,10.6982143,175.71181
20.700929,67.034729,0.0,0.98678529,98,17.2992,10.698218,0,4479,6.6009817,67034.75,20.700929,10.6982183,175.71181
20.848542,67.055505,0.0,0.71505654,98,17.2992,10.698214,0,4480,6.6009864,67055.526,20.848542,10.6982136,175.71181
20.974637,67.076419,0.0,0.073811026,98,17.2992,10.698204,0,4481,6.6009962,67076.44,20.974637,10.698203799999998,175.71181
20.767241,67.097398,0.069527922,0.0,98,17.2992,10.698201,0,4482,6.6009994,67097.419,20.767241,10.6982006,175.71181
19.742253,67.117616,0.039912135,0.0,98,17.2992,10.698073,0,4483,6.6011269,67117.635,19.742253,10.698073099999998,175.71181
19.580183,67.137218,0.0,0.0,98,17.2992,10.698026,0,4484,6.601174,67137.237,19.580183,10.698026,175.71181
19.965013,67.15695,0.0,0.13934754,98,17.2992,10.691665,0,4485,6.6075518,67156.97,19.965013,10.6916482,175.71181
20.000093,67.176945,0.0,0.46372648,98,17.2992,10.695384,0,4486,6.6038164,67176.965,20.000093,10.6953836,175.71181
19.990692,67.19694,0.0,0.82477416,98,17.2992,10.69467,0,4487,6.6045286,67196.96,19.990692,10.6946714,175.71181
19.982882,67.216927,0.0,1.0,98,17.2992,10.69336,0,4488,6.6058391,67216.947,19.982882,10.693360899999998,175.71181
19.975832,67.236906,0.0,1.0,98,17.2992,10.691732,0,4489,6.607466,67236.926,19.975832,10.691734,175.71181
19.970018,67.256879,0.0,1.0,98,17.2992,10.689995,0,4490,6.6092029,67256.899,19.970018,10.6899971,175.71181
19.965795,67.276847,0.0,1.0,98,17.2992,10.68826,0,4491,6.610938,67276.867,19.965795,10.688261999999998,175.71181
19.96337,67.296811,0.0,1.0,98,17.2992,10.686605,0,4492,6.6125931,67296.831,19.96337,10.6866069,175.71181
19.962866,67.316774,0.0,1.0,98,17.2992,10.685122,0,4493,6.6140769,67316.794,19.962866,10.685123099999998,175.71181
19.96419,67.336738,0.0,1.0,98,17.2992,10.683873,0,4494,6.6153262,67336.758,19.96419,10.6838738,175.71181
19.967381,67.356703,0.0,1.0,98,17.2992,10.682922,0,4495,6.6162769,67356.723,19.967381,10.6829231,175.71181
19.972514,67.376673,0.0,1.0,98,17.2992,10.682335,0,4496,6.6168643,67376.693,19.972514,10.6823357,175.71181
19.979596,67.396649,0.0,1.0,98,17.2992,10.682178,0,4497,6.6170219,67396.669,19.979596,10.682178099999998,175.71181
19.987295,67.416633,0.0,1.0,98,17.2992,10.682476,0,4498,6.6167239,67416.653,19.987295,10.6824761,175.71181
19.992098,67.436623,0.0,1.0,98,17.2992,10.682791,0,4499,6.6164093,67436.643,19.992098,10.682790699999998,175.71181
19.994023,67.456616,0.0,1.0,98,17.2992,10.682943,0,4500,6.6162573,67456.636,19.994023,10.682942699999998,175.71181
19.993197,67.47661,0.0,1.0,98,17.2992,10.682802,0,4501,6.6163975,67476.63,19.993197,10.6828025,175.71181
19.989634,67.496601,0.0,1.0,98,17.2992,10.682269,0,4502,6.6169301,67496.621,19.989634,10.682269899999998,175.71181
19.983383,67.516588,0.0,1.0,98,17.2992,10.681254,0,4503,6.6179452,67516.608,19.983383,10.681254799999998,175.71181
19.974345,67.536567,0.0,1.0,98,17.2992,10.679642,0,4504,6.6195558,67536.587,19.974345,10.679644199999998,175.71181
19.962703,67.556536,0.0,1.0,98,17.2992,10.67736,0,4505,6.6218371,67556.556,19.962703,10.6773629,175.71181
19.949126,67.576492,0.0,1.0,98,17.2992,10.674312,0,4506,6.6248844,67576.512,19.949126,10.6743156,175.71181
19.939148,67.596436,0.0,1.0,98,17.2992,10.671015,0,4507,6.6281818,67596.456,19.939148,10.6710182,175.71181
19.933488,67.616372,0.0,1.0,98,17.2992,10.667859,0,4508,6.631338,67616.392,19.933488,10.667862,175.71181
19.93125,67.636304,0.0,1.0,98,17.2992,10.664984,0,4509,6.6342134,67636.324,19.93125,10.6649866,175.71181
19.931494,67.656235,0.0,1.0,98,17.2992,10.662484,0,4510,6.636714,67656.255,19.931494,10.662486,175.71181
19.934756,67.676169,0.0,1.0,98,17.2992,10.660767,0,4511,6.6384316,67676.189,19.934756,10.660768399999998,175.71181
19.94229,67.696106,0.0,1.0,98,17.2992,10.659341,0,4512,6.639858,67696.126,19.94229,10.659342,175.71181
19.957678,67.716056,0.0,1.0,98,17.2992,10.659093,0,4513,6.6401072,67716.076,19.957678,10.6590928,175.71181
19.965817,67.736018,0.0,1.0,98,17.2992,10.65884,0,4514,6.6403598,67736.038,19.965817,10.6588402,175.71181
19.969894,67.755987,0.0,1.0,98,17.2992,10.658412,0,4515,6.6407872,67756.007,19.969894,10.6584128,175.71181
19.970521,67.775957,0.0,0.73806494,97,17.2992,10.657705,0,4516,6.6414937,67775.977,19.970521,10.6577063,175.71181
19.479619,67.795879,0.32300567,0.0,97,17.2992,10.660769,0,4517,6.6384313,67795.898,19.479619,10.660768699999998,175.71181
