Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v
14.719608,75.854511,0,0.10244962,114,24.0002,15.345231,0,4839,8.654965,75854.526,14.719608
15.195367,75.869405,0,0.19402527,114,24.0002,15.338425,0,4840,8.6617638,75869.42,15.195367
16.694779,75.885254,0,0.33330093,114,24.0002,15.322836,0,4841,8.6773449,75885.27,16.694779
18.697546,75.902967,0,0.46536878,114,24.0002,15.306381,0,4842,8.6938029,75902.985,18.697546
20.128999,75.922496,0,0.16420436,114,24.0002,15.29842,0,4843,8.7017769,75922.517,20.128999
20.548242,75.942872,0,0.1042273,114,24.0002,15.296115,0,4844,8.7040831,75942.893,20.548242
20.709401,75.963512,0,0.086483627,114,24.0002,15.294371,0,4845,8.7058272,75963.533,20.709401
20.749757,75.984253,0,0.097642538,114,24.0002,15.293317,0,4846,8.706882,75984.274,20.749757
20.747924,76.005002,0,0.12842248,114,24.0002,15.291987,0,4847,8.708212,76005.023,20.747924
20.744039,76.025748,0,0.15204725,114,24.0002,15.290346,0,4848,8.7098518,76025.769,20.744039
20.738354,76.04649,0,0.096333423,114,24.0002,15.288303,0,4849,8.7118953,76046.51,20.738354
20.54624,76.067162,0,0.052316761,114,24.0002,15.288742,0,4850,8.7112943,76067.183,20.54624
20.323927,76.087585,0,0.069175837,114,24.0002,15.287797,0,4851,8.7124006,76087.606,20.323927
20.312583,76.107891,0,0.092764434,114,24.0002,15.284671,0,4852,8.7155256,76107.911,20.312583
20.350035,76.128222,0,0.09022189,114,24.0002,15.282044,0,4853,8.718154,76128.242,20.350035
20.374271,76.148586,0,0.084247676,114,24.0002,15.279913,0,4854,8.7202848,76148.606,20.374271
20.332605,76.168957,0,0.055603803,114,24.0002,15.279379,0,4855,8.7208223,76168.978,20.332605
19.643511,76.188958,0,0,114,24.0002,15.283463,0,4856,8.7167395,76188.977,19.643511
17.534299,76.207877,0.2229859,0,114,24.0002,15.285382,0,4857,8.7148193,76207.894,17.534299
14.586365,76.223845,0.13290214,0,114,24.0002,15.286891,0,4858,8.7133105,76223.859,14.586365
13.197291,76.237601,0.006413865,0,114,24.0002,15.28823,0,4859,8.711971,76237.614,13.197291
12.928168,76.250553,0,0.15469527,114,24.0002,15.285211,0,4860,8.7149813,76250.566,12.928168
13.855842,76.263897,0,0.25171259,114,24.0002,15.276532,0,4861,8.7236543,76263.911,13.855842
15.842364,76.278661,0,0.40657643,114,24.0002,15.259319,0,4862,8.7408646,76278.677,15.842364
17.929748,76.295575,0,0.83758006,114,24.0002,15.243324,0,4863,8.75686,76295.593,17.929748
19.717938,76.31442,0,1,114,24.0002,15.227633,0,4864,8.7725519,76314.439,19.717938
20.72964,76.334825,0,1,114,24.0002,15.224092,0,4865,8.7761069,76334.845,20.72964
20.721052,76.355548,0,1,114,24.0002,15.221471,0,4866,8.7787261,76355.569,20.721052
20.716429,76.376267,0,1,114,24.0002,15.218225,0,4867,8.7819713,76376.288,20.716429
20.712211,76.396981,0,1,115,24.0002,15.214504,0,4868,8.7856917,76397.002,20.712211
20.708718,76.417692,0,1,115,24.0002,15.210441,0,4869,8.7897552,76417.712,20.708718
20.706,76.438399,0,1,115,24.0002,15.206139,0,4870,8.7940568,76438.42,20.706
20.703557,76.459104,0,1,115,24.0002,15.201661,0,4871,8.798535,76459.124,20.703557
20.702789,76.479807,0,1,115,24.0002,15.197121,0,4872,8.8030743,76479.828,20.702789
20.702482,76.500509,0,1,115,24.0002,15.192534,0,4873,8.8076615,76500.53,20.702482
20.702642,76.521212,0,1,115,24.0002,15.187954,0,4874,8.8122417,76521.233,20.702642
20.70346,76.541915,0,1,115,24.0002,15.183427,0,4875,8.8167686,76541.936,20.70346
20.704821,76.562619,0,1,115,24.0002,15.178995,0,4876,8.821201,76562.64,20.704821
20.706821,76.583325,0,1,115,24.0002,15.174699,0,4877,8.8254969,76583.346,20.706821
20.709519,76.604033,0,1,115,24.0002,15.170582,0,4878,8.8296137,76604.054,20.709519
20.712823,76.624744,0,1,115,24.0002,15.166692,0,4879,8.8335043,76624.765,20.712823
20.716487,76.645459,0,1,115,24.0002,15.163074,0,4880,8.837122,76645.479,20.716487
20.719906,76.666177,0,1,115,24.0002,15.15973,0,4881,8.8404665,76666.198,20.719906
20.723253,76.686899,0,1,115,24.0002,15.156648,0,4882,8.8435495,76686.919,20.723253
20.726573,76.707623,0,1,115,24.0002,15.153808,0,4883,8.8463897,76707.644,20.726573
20.73001,76.728352,0,1,115,24.0002,15.151196,0,4884,8.8490017,76728.372,20.73001
20.733756,76.749084,0,1,115,24.0002,15.148801,0,4885,8.8513965,76749.104,20.733756
20.737916,76.769819,0,1,115,24.0002,15.146613,0,4886,8.8535851,76769.84,20.737916
20.744255,76.79056,0,1,115,24.0002,15.144731,0,4887,8.8554675,76790.581,20.744255
20.752542,76.811309,0,1,115,24.0002,15.143353,0,4888,8.8568459,76811.329,20.752542
20.759786,76.832065,0,1,115,24.0002,15.142433,0,4889,8.8577662,76832.086,20.759786
20.766098,76.852828,0,1,115,24.0002,15.14192,0,4890,8.8582792,76852.849,20.766098
20.771539,76.873597,0,1,115,24.0002,15.141774,0,4891,8.8584264,76873.617,20.771539
20.776499,76.894371,0,1,115,24.0002,15.141937,0,4892,8.8582634,76894.391,20.776499
20.78153,76.91515,0,1,115,24.0002,15.142278,0,4893,8.8579226,76915.171,20.78153
20.786623,76.935934,0,1,115,24.0002,15.1428,0,4894,8.8574009,76935.955,20.786623
20.791869,76.956723,0,1,115,24.0002,15.143488,0,4895,8.8567128,76956.744,20.791869
20.796684,76.977517,0,1,115,24.0002,15.144341,0,4896,8.8558602,76977.538,20.796684
20.800249,76.998316,0,1,115,24.0002,15.145295,0,4897,8.854906,76998.337,20.800249
20.802429,77.019117,0,1,114,24.0002,15.146287,0,4898,8.853914,77019.138,20.802429
20.803057,77.03992,0,0.96279284,114,24.0002,15.147254,0,4899,8.8529469,77039.941,20.803057
20.802141,77.060723,0,0.60716026,114,24.0002,15.148119,0,4900,8.852082,77060.744,20.802141
20.733903,77.081521,0,0.043335858,114,24.0002,15.15249,0,4901,8.8477276,77081.541,20.733903
20.053096,77.101941,0,0.049481346,114,24.0002,15.157107,0,4902,8.8432115,77101.962,20.053096
19.801914,77.121811,0,0.044639917,114,24.0002,15.154919,0,4903,8.8452814,77121.831,19.801914
20.128295,77.141718,0,0.13066602,114,24.0002,15.149552,0,4904,8.8506394,77141.738,20.128295
20.776479,77.162234,0,0.40263601,114,24.0002,15.147011,0,4905,8.8531905,77162.255,20.776479
20.76799,77.183006,0,1,114,24.0002,15.147266,0,4906,8.852934,77183.027,20.76799
20.762163,77.203771,0,1,114,24.0002,15.146871,0,4907,8.8533282,77203.792,20.762163
20.757489,77.224531,0,1,114,24.0002,15.146043,0,4908,8.8541557,77224.551,20.757489
20.753629,77.245286,0,1,114,24.0002,15.144876,0,4909,8.8553231,77245.307,20.753629
20.750777,77.266038,0,1,114,24.0002,15.143471,0,4910,8.8567275,77266.059,20.750777
20.749052,77.286788,0,1,114,24.0002,15.141922,0,4911,8.8582767,77286.809,20.749052
20.748716,77.307537,0,1,114,24.0002,15.140321,0,4912,8.8598773,77307.557,20.748716
20.749643,77.328286,0,1,114,24.0002,15.138758,0,4913,8.8614406,77328.307,20.749643
20.7519,77.349036,0,1,114,24.0002,15.137319,0,4914,8.8628798,77349.057,20.7519
20.755512,77.36979,0,1,114,24.0002,15.136092,0,4915,8.8641072,77369.811,20.755512
20.76051,77.390548,0,1,114,24.0002,15.135164,0,4916,8.8650354,77390.569,20.76051
20.765804,77.411311,0,1,114,24.0002,15.134618,0,4917,8.8655821,77411.332,20.765804
20.768388,77.432079,0,1,114,24.0002,15.134332,0,4918,8.8658682,77432.099,20.768388
20.769067,77.452847,0,1,114,24.0002,15.134154,0,4919,8.8660456,77452.868,20.769067
20.767867,77.473616,0,1,114,24.0002,15.133948,0,4920,8.8662514,77473.637,20.767867
20.764882,77.494383,0,1,114,24.0002,15.133585,0,4921,8.866614,77494.403,20.764882
20.760017,77.515145,0,1,114,24.0002,15.132937,0,4922,8.8672618,77515.166,20.760017
20.75313,77.535902,0,1,114,24.0002,15.131872,0,4923,8.8683268,77535.923,20.75313
20.744411,77.556651,0,1,114,24.0002,15.130263,0,4924,8.8699347,77556.672,20.744411
20.735625,77.577391,0,1,114,24.0002,15.128006,0,4925,8.8721914,77577.411,20.735625
20.730459,77.598123,0,1,114,24.0002,15.125293,0,4926,8.8749037,77598.144,20.730459
20.728432,77.618853,0,1,114,24.0002,15.122343,0,4927,8.8778536,77618.873,20.728432
20.728604,77.639581,0,1,114,24.0002,15.119326,0,4928,8.8808711,77639.602,20.728604
20.731332,77.660311,0,1,114,24.0002,15.116475,0,4929,8.8837225,77660.332,20.731332
20.732877,77.681042,0,1,114,24.0002,15.113851,0,4930,8.8863467,77681.063,20.732877
20.743624,77.70178,0,1,114,24.0002,15.111767,0,4931,8.8884317,77701.801,20.743624
20.750184,77.722528,0,1,114,24.0002,15.110208,0,4932,8.8899902,77722.548,20.750184
20.753471,77.74328,0,1,114,24.0002,15.108917,0,4933,8.8912818,77743.3,20.753471
20.75422,77.764034,0,0.88583615,114,24.0002,15.107731,0,4934,8.8924678,77764.055,20.75422
20.012275,77.784641,0.003238693,0,114,24.0002,15.117393,0,4935,8.8828253,77784.661,20.012275
16.139507,77.802742,0.13888743,0,114,24.0002,15.114974,0,4936,8.8852278,77802.758,16.139507
15.006777,77.818172,0,0,114,24.0002,15.116492,0,4937,8.8837097,77818.187,15.006777
14.648772,77.832931,0,0.080628301,114,24.0002,15.115094,0,4938,8.8851034,77832.945,14.648772
14.679677,77.847591,0,0.089250271,114,24.0002,15.113091,0,4939,8.8871064,77847.606,14.679677
14.889138,77.862338,0,0.14393539,114,24.0002,15.108905,0,4940,8.8912885,77862.353,14.889138
15.898713,77.877638,0,0.28147241,114,24.0002,15.097305,0,4941,8.9028783,77877.653,15.898713
17.85748,77.894484,0,0.43519805,114,24.0002,15.080045,0,4942,8.9201391,77894.501,17.85748
19.734305,77.913297,0,0.7716508,114,24.0002,15.064194,0,4943,8.9359901,77913.316,19.734305
20.751721,77.933742,0,0.89815781,114,24.0002,15.062418,0,4944,8.937782,77933.763,20.751721
20.75015,77.954492,0,1,114,24.0002,15.061523,0,4945,8.9386756,77954.513,20.75015
20.750909,77.975243,0,1,114,24.0002,15.060427,0,4946,8.9397721,77975.263,20.750909
20.749239,77.995993,0,1,114,24.0002,15.059137,0,4947,8.9410619,77996.013,20.749239
20.745881,78.01674,0,1,114,24.0002,15.05762,0,4948,8.9425788,78016.761,20.745881
20.740703,78.037484,0,0.99019529,114,24.0002,15.055734,0,4949,8.9444644,78037.504,20.740703
20.735484,78.058222,0,0.87398369,114,24.0002,15.053479,0,4950,8.9467184,78058.242,20.735484
20.732796,78.078956,0,0.63797648,114,24.0002,15.051058,0,4951,8.9491395,78078.976,20.732796
20.730777,78.099687,0,0.49016612,114,24.0002,15.048539,0,4952,8.9516582,78099.708,20.730777
20.730965,78.120418,0,0.36265222,114,24.0002,15.045999,0,4953,8.9541985,78120.438,20.730965
20.735689,78.141151,0,0.23028596,114,24.0002,15.043779,0,4954,8.9564188,78141.172,20.735689
20.740081,78.161889,0,0.084956128,114,24.0002,15.041824,0,4955,8.9583744,78161.91,20.740081
19.818739,78.182268,0,0.005849876,114,24.0002,15.048069,0,4956,8.9521248,78182.288,19.818739
18.489837,78.201676,0.21738071,0,114,24.0002,15.050018,0,4957,8.950184,78201.694,18.489837
15.314819,78.218509,0.16550051,0,114,24.0002,15.051584,0,4958,8.948617,78218.524,15.314819
13.457,78.232752,0.038322629,0,114,24.0002,15.052937,0,4959,8.9472648,78232.766,13.457
12.822447,78.24585,0,0.057870285,114,24.0002,15.053288,0,4960,8.9469012,78245.863,12.822447
13.496934,78.258947,0,0.1978066,114,24.0002,15.045466,0,4961,8.9547239,78258.961,13.496934
15.122533,78.273146,0,0.36282891,114,24.0002,15.030037,0,4962,8.9701434,78273.161,15.122533
17.314238,78.289391,0,0.65000267,114,24.0002,15.013552,0,4963,8.9866316,78289.408,17.314238
19.187389,78.307664,0,1,114,24.0002,14.997792,0,4964,9.0023922,78307.683,19.187389
20.693059,78.327673,0,1,115,24.0002,14.988336,0,4965,9.0118721,78327.694,20.693059
20.723559,78.348397,0,1,115,24.0002,14.987515,0,4966,9.0126824,78348.418,20.723559
20.71788,78.369117,0,1,115,24.0002,14.984473,0,4967,9.0157239,78369.138,20.71788
20.713464,78.389833,0,1,115,24.0002,14.980882,0,4968,9.0193138,78389.854,20.713464
20.709726,78.410544,0,1,115,24.0002,14.976915,0,4969,9.0232807,78410.565,20.709726
20.706764,78.431253,0,1,115,24.0002,14.97268,0,4970,9.0275153,78431.273,20.706764
20.704129,78.451958,0,1,115,24.0002,14.968305,0,4971,9.0318916,78451.979,20.704129
20.703262,78.472662,0,1,115,24.0002,14.963742,0,4972,9.0364537,78472.682,20.703262
20.702511,78.493364,0,1,115,24.0002,14.959151,0,4973,9.0410443,78493.385,20.702511
20.702529,78.514067,0,1,115,24.0002,14.954564,0,4974,9.0456315,78514.088,20.702529
20.703143,78.53477,0,1,115,24.0002,14.950015,0,4975,9.05018,78534.79,20.703143
20.704314,78.555473,0,1,115,24.0002,14.94555,0,4976,9.0546455,78555.494,20.704314
20.706138,78.576179,0,1,115,24.0002,14.941206,0,4977,9.0589895,78576.199,20.706138
20.708595,78.596886,0,1,115,24.0002,14.937027,0,4978,9.0631687,78596.907,20.708595
20.711725,78.617596,0,1,115,24.0002,14.93306,0,4979,9.0671366,78617.617,20.711725
20.715352,78.638309,0,1,115,24.0002,14.92935,0,4980,9.0708462,78638.33,20.715352
20.718852,78.659027,0,1,115,24.0002,14.925921,0,4981,9.0742759,78659.047,20.718852
20.722218,78.679747,0,1,115,24.0002,14.922755,0,4982,9.0774421,78679.768,20.722218
20.72553,78.700471,0,1,115,24.0002,14.919838,0,4983,9.0803593,78700.492,20.72553
20.728897,78.721198,0,1,115,24.0002,14.917154,0,4984,9.083043,78721.219,20.728897
20.73255,78.741929,0,1,115,24.0002,14.914691,0,4985,9.0855071,78741.95,20.73255
20.736493,78.762663,0,1,115,24.0002,14.912434,0,4986,9.0877634,78762.684,20.736493
20.741909,78.783402,0,1,115,24.0002,14.910431,0,4987,9.0897674,78783.423,20.741909
20.750003,78.804148,0,1,115,24.0002,14.908885,0,4988,9.0913138,78804.169,20.750003
20.75762,78.824902,0,1,115,24.0002,14.907823,0,4989,9.0923762,78824.923,20.75762
20.76421,78.845663,0,1,115,24.0002,14.907183,0,4990,9.0930162,78845.684,20.76421
20.769905,78.86643,0,1,115,24.0002,14.906921,0,4991,9.0932786,78866.451,20.769905
20.774942,78.887203,0,1,115,24.0002,14.907003,0,4992,9.0931975,78887.223,20.774942
20.779965,78.90798,0,1,115,24.0002,14.907284,0,4993,9.0929167,78908.001,20.779965
20.78499,78.928763,0,1,115,24.0002,14.907748,0,4994,9.0924526,78928.783,20.78499
20.790185,78.94955,0,1,115,24.0002,14.908382,0,4995,9.0918187,78949.571,20.790185
20.795357,78.970343,0,1,115,24.0002,14.909185,0,4996,9.0910156,78970.364,20.795357
20.799258,78.99114,0,1,115,24.0002,14.910114,0,4997,9.0900873,78991.161,20.799258
20.801915,79.011941,0,1,115,24.0002,14.911099,0,4998,9.0891017,79011.962,20.801915
20.803033,79.032744,0,0.98452722,114,24.0002,14.912082,0,4999,9.0881192,79032.765,20.803033
20.802567,79.053547,0,0.73695997,114,24.0002,14.912988,0,5000,9.0872125,79053.567,20.802567
20.801578,79.074349,0,0.20177449,114,24.0002,14.913735,0,5001,9.086466,79074.369,20.801578
20.294541,79.094978,0,0.054440292,114,24.0002,14.916685,0,5002,9.0834816,79094.998,20.294541
19.812942,79.114974,0,0.046805424,114,24.0002,14.920124,0,5003,9.0800748,79114.994,19.812942
19.958796,79.134814,0,0.1003159,114,24.0002,14.917095,0,5004,9.0830989,79134.834,19.958796
20.414727,79.15502,0,0.086457105,114,24.0002,14.913974,0,5005,9.0862247,79155.04,20.414727
20.639095,79.175562,0,0.067459186,114,24.0002,14.912948,0,5006,9.0872512,79175.582,20.639095
20.737192,79.196256,0,0.063318897,114,24.0002,14.912179,0,5007,9.0880197,79196.277,20.737192
20.758784,79.217012,0,0.078800539,114,24.0002,14.911574,0,5008,9.0886251,79217.032,20.758784
20.75478,79.237769,0,0.10848657,114,24.0002,14.910533,0,5009,9.0896662,79237.789,20.75478
20.751595,79.258522,0,0.13869099,114,24.0002,14.909209,0,5010,9.0909895,79258.542,20.751595
20.749451,79.279272,0,0.16890905,114,24.0002,14.907707,0,5011,9.0924917,79279.293,20.749451
20.748682,79.300021,0,0.19866731,114,24.0002,14.906117,0,5012,9.0940812,79300.042,20.748682
